Time (s),Channel 1 (V)
-0.004895,-0.0001887531144987417
-0.0048925,0.0001453313205666967
-0.00489,-0.0001887531144987417
-0.0048875,0.0001453313205666967
-0.004885,0.0004794157556321351
-0.0048825,0.0001453313205666967
-0.00488,0.0004794157556321351
-0.0048775,0.0001453313205666967
-0.004875,0.0001453313205666967
-0.0048725,0.0001453313205666967
-0.00487,0.0001453313205666967
-0.0048675,0.0004794157556321351
-0.004865,0.0004794157556321351
-0.0048625,0.0004794157556321351
-0.00486,0.0004794157556321351
-0.0048575,0.0008135001906975735
-0.004855,0.0004794157556321351
-0.0048525,0.0001453313205666967
-0.00485,0.0001453313205666967
-0.0048475,0.0001453313205666967
-0.004845,0.0001453313205666967
-0.0048425,0.0001453313205666967
-0.00484,0.0008135001906975735
-0.0048375,0.0004794157556321351
-0.004835,0.0008135001906975735
-0.0048325,0.0004794157556321351
-0.00483,0.0008135001906975735
-0.0048275,0.0004794157556321351
-0.004825,0.0001453313205666967
-0.0048225,0.0001453313205666967
-0.00482,0.0008135001906975735
-0.0048175,0.0004794157556321351
-0.004815,0.0001453313205666967
-0.0048125,0.0004794157556321351
-0.00481,0.0004794157556321351
-0.0048075,0.0004794157556321351
-0.004805,0.0001453313205666967
-0.0048025,0.0001453313205666967
-0.0048,0.0001453313205666967
-0.0047975,0.0004794157556321351
-0.004795,0.0001453313205666967
-0.0047925,0.0001453313205666967
-0.00479,0.0001453313205666967
-0.0047875,0.0004794157556321351
-0.004785,0.0004794157556321351
-0.0047825,0.0004794157556321351
-0.00478,0.0004794157556321351
-0.0047775,0.0004794157556321351
-0.004775,0.0001453313205666967
-0.0047725,0.0004794157556321351
-0.00477,0.0001453313205666967
-0.0047675,0.0004794157556321351
-0.004765,0.0001453313205666967
-0.0047625,0.0004794157556321351
-0.00476,0.0001453313205666967
-0.0047575,0.0001453313205666967
-0.004755,0.0008135001906975735
-0.0047525,0.0001453313205666967
-0.00475,0.0004794157556321351
-0.0047475,0.0004794157556321351
-0.004745,0.0001453313205666967
-0.0047425,0.0004794157556321351
-0.00474,-0.0001887531144987417
-0.0047375,0.0004794157556321351
-0.004735,0.0001453313205666967
-0.0047325,0.0001453313205666967
-0.00473,0.0001453313205666967
-0.0047275,0.0004794157556321351
-0.004725,0.0004794157556321351
-0.0047225,0.0004794157556321351
-0.00472,0.0001453313205666967
-0.0047175,0.0001453313205666967
-0.004715,0.0004794157556321351
-0.0047125,0.0004794157556321351
-0.00471,0.0004794157556321351
-0.0047075,0.0004794157556321351
-0.004705,0.0001453313205666967
-0.0047025,-0.0001887531144987417
-0.0047,0.0004794157556321351
-0.0046975,0.0001453313205666967
-0.004695,0.0001453313205666967
-0.0046925,0.0004794157556321351
-0.00469,0.0001453313205666967
-0.0046875,0.0001453313205666967
-0.004685,0.0001453313205666967
-0.0046825,0.0004794157556321351
-0.00468,0.0001453313205666967
-0.0046775,0.0001453313205666967
-0.004675,0.0004794157556321351
-0.0046725,0.0004794157556321351
-0.00467,0.0001453313205666967
-0.0046675,0.0001453313205666967
-0.004665,0.0001453313205666967
-0.0046625,0.0001453313205666967
-0.00466,0.0001453313205666967
-0.0046575,0.0001453313205666967
-0.004655,0.0001453313205666967
-0.0046525,0.0004794157556321351
-0.00465,0.0004794157556321351
-0.0046475,0.0004794157556321351
-0.004645,0.0004794157556321351
-0.0046425,0.0001453313205666967
-0.00464,0.0001453313205666967
-0.0046375,0.0004794157556321351
-0.004635,0.0004794157556321351
-0.0046325,0.0004794157556321351
-0.00463,0.0004794157556321351
-0.0046275,0.0004794157556321351
-0.004625,0.0004794157556321351
-0.0046225,0.0004794157556321351
-0.00462,0.0004794157556321351
-0.0046175,0.0004794157556321351
-0.004615,0.0001453313205666967
-0.0046125,0.0004794157556321351
-0.00461,0.0001453313205666967
-0.0046075,0.0001453313205666967
-0.004605,0.0004794157556321351
-0.0046025,0.0004794157556321351
-0.0046,0.0001453313205666967
-0.0045975,0.0001453313205666967
-0.004595,0.0001453313205666967
-0.0045925,0.0001453313205666967
-0.00459,0.0001453313205666967
-0.0045875,0.0004794157556321351
-0.004585,0.0004794157556321351
-0.0045825,0.0004794157556321351
-0.00458,0.0004794157556321351
-0.0045775,0.0001453313205666967
-0.004575,0.0001453313205666967
-0.0045725,0.0001453313205666967
-0.00457,-0.0001887531144987417
-0.0045675,0.0001453313205666967
-0.004565,0.0004794157556321351
-0.0045625,0.0004794157556321351
-0.00456,0.0004794157556321351
-0.0045575,0.0004794157556321351
-0.004555,0.0001453313205666967
-0.0045525,0.0001453313205666967
-0.00455,0.0001453313205666967
-0.0045475,-0.0001887531144987417
-0.004545,0.0004794157556321351
-0.0045425,0.0004794157556321351
-0.00454,0.0001453313205666967
-0.0045375,0.0004794157556321351
-0.004535,0.0004794157556321351
-0.0045325,0.0004794157556321351
-0.00453,0.0001453313205666967
-0.0045275,0.0004794157556321351
-0.004525,0.0001453313205666967
-0.0045225,0.0001453313205666967
-0.00452,0.0001453313205666967
-0.0045175,0.0001453313205666967
-0.004515,0.0001453313205666967
-0.0045125,0.0004794157556321351
-0.00451,-0.0001887531144987417
-0.0045075,-0.0001887531144987417
-0.004505,-0.0001887531144987417
-0.0045025,0.0004794157556321351
-0.0045,0.0001453313205666967
-0.0044975,0.0001453313205666967
-0.004495,0.0008135001906975735
-0.0044925,0.0004794157556321351
-0.00449,0.0008135001906975735
-0.0044875,0.0004794157556321351
-0.004485,0.0004794157556321351
-0.0044825,0.0004794157556321351
-0.00448,-0.0001887531144987417
-0.0044775,0.0001453313205666967
-0.004475,0.0001453313205666967
-0.0044725,0.0001453313205666967
-0.00447,0.0004794157556321351
-0.0044675,0.0004794157556321351
-0.004465,0.0004794157556321351
-0.0044625,0.0001453313205666967
-0.00446,-0.0001887531144987417
-0.0044575,0.0001453313205666967
-0.004455,0.0004794157556321351
-0.0044525,0.0004794157556321351
-0.00445,0.0001453313205666967
-0.0044475,0.0001453313205666967
-0.004445,0.0004794157556321351
-0.0044425,0.0001453313205666967
-0.00444,0.0001453313205666967
-0.0044375,0.0001453313205666967
-0.004435,-0.0001887531144987417
-0.0044325,0.0004794157556321351
-0.00443,0.0004794157556321351
-0.0044275,0.0004794157556321351
-0.004425,0.0004794157556321351
-0.0044225,0.0008135001906975735
-0.00442,0.0004794157556321351
-0.0044175,0.0004794157556321351
-0.004415,0.0001453313205666967
-0.0044125,-0.0001887531144987417
-0.00441,-0.0001887531144987417
-0.0044075,0.0001453313205666967
-0.004405,0.0004794157556321351
-0.0044025,0.0004794157556321351
-0.0044,0.0004794157556321351
-0.0043975,0.0004794157556321351
-0.004395,0.0001453313205666967
-0.0043925,0.0001453313205666967
-0.00439,0.0001453313205666967
-0.0043875,0.0001453313205666967
-0.004385,0.0008135001906975735
-0.0043825,0.0004794157556321351
-0.00438,0.0001453313205666967
-0.0043775,0.0008135001906975735
-0.004375,0.0001453313205666967
-0.0043725,0.0004794157556321351
-0.00437,0.0004794157556321351
-0.0043675,0.0004794157556321351
-0.004365,0.0001453313205666967
-0.0043625,0.0004794157556321351
-0.00436,0.0004794157556321351
-0.0043575,0.0004794157556321351
-0.004355,0.0004794157556321351
-0.0043525,0.0004794157556321351
-0.00435,0.0004794157556321351
-0.0043475,0.0004794157556321351
-0.004345,0.0001453313205666967
-0.0043425,0.0001453313205666967
-0.00434,0.0001453313205666967
-0.0043375,0.0004794157556321351
-0.004335,0.0004794157556321351
-0.0043325,0.0001453313205666967
-0.00433,0.0004794157556321351
-0.0043275,0.0001453313205666967
-0.004325,0.0004794157556321351
-0.0043225,0.0004794157556321351
-0.00432,0.0004794157556321351
-0.0043175,0.0001453313205666967
-0.004315,0.0004794157556321351
-0.0043125,0.0004794157556321351
-0.00431,0.0004794157556321351
-0.0043075,0.0004794157556321351
-0.004305,0.0008135001906975735
-0.0043025,0.0004794157556321351
-0.0043,0.0001453313205666967
-0.0042975,0.0004794157556321351
-0.004295,0.0001453313205666967
-0.0042925,0.0004794157556321351
-0.00429,0.0001453313205666967
-0.0042875,0.0004794157556321351
-0.004285,0.0004794157556321351
-0.0042825,0.0001453313205666967
-0.00428,-0.0001887531144987417
-0.0042775,-0.0001887531144987417
-0.004275,0.0001453313205666967
-0.0042725,0.0004794157556321351
-0.00427,0.0001453313205666967
-0.0042675,0.0004794157556321351
-0.004265,0.0001453313205666967
-0.0042625,0.0001453313205666967
-0.00426,0.0001453313205666967
-0.0042575,-0.0001887531144987417
-0.004255,0.0004794157556321351
-0.0042525,0.0001453313205666967
-0.00425,0.0001453313205666967
-0.0042475,0.0004794157556321351
-0.004245,0.0004794157556321351
-0.0042425,0.0001453313205666967
-0.00424,0.0004794157556321351
-0.0042375,0.0004794157556321351
-0.004235,0.0004794157556321351
-0.0042325,0.0001453313205666967
-0.00423,0.0001453313205666967
-0.0042275,0.0001453313205666967
-0.004225,0.0001453313205666967
-0.0042225,0.0001453313205666967
-0.00422,0.0004794157556321351
-0.0042175,0.0001453313205666967
-0.004215,0.0001453313205666967
-0.0042125,0.0001453313205666967
-0.00421,0.0001453313205666967
-0.0042075,0.0004794157556321351
-0.004205,0.0004794157556321351
-0.0042025,0.0004794157556321351
-0.0042,0.0008135001906975735
-0.0041975,0.0004794157556321351
-0.004195,0.0004794157556321351
-0.0041925,0.0001453313205666967
-0.00419,0.0001453313205666967
-0.0041875,0.0001453313205666967
-0.004185,-0.0001887531144987417
-0.0041825,-0.00052283754956418
-0.00418,-0.0001887531144987417
-0.0041775,0.0004794157556321351
-0.004175,0.0004794157556321351
-0.0041725,0.0004794157556321351
-0.00417,0.0004794157556321351
-0.0041675,0.0004794157556321351
-0.004165,0.0001453313205666967
-0.0041625,0.0004794157556321351
-0.00416,-0.0001887531144987417
-0.0041575,-0.00052283754956418
-0.004155,0.0004794157556321351
-0.0041525,0.0004794157556321351
-0.00415,0.0004794157556321351
-0.0041475,0.0008135001906975735
-0.004145,0.0001453313205666967
-0.0041425,0.0001453313205666967
-0.00414,0.0001453313205666967
-0.0041375,0.0001453313205666967
-0.004135,0.0004794157556321351
-0.0041325,0.0001453313205666967
-0.00413,0.0001453313205666967
-0.0041275,0.0004794157556321351
-0.004125,0.0004794157556321351
-0.0041225,0.0001453313205666967
-0.00412,0.0001453313205666967
-0.0041175,0.0001453313205666967
-0.004115,0.0004794157556321351
-0.0041125,0.0001453313205666967
-0.00411,0.0001453313205666967
-0.0041075,-0.0001887531144987417
-0.004105,0.0004794157556321351
-0.0041025,0.0001453313205666967
-0.0041,0.0001453313205666967
-0.0040975,0.0001453313205666967
-0.004095,0.0001453313205666967
-0.0040925,0.0001453313205666967
-0.00409,0.0004794157556321351
-0.0040875,0.0001453313205666967
-0.004085,0.0001453313205666967
-0.0040825,0.0004794157556321351
-0.00408,0.0004794157556321351
-0.0040775,0.0004794157556321351
-0.004075,0.0001453313205666967
-0.0040725,0.0001453313205666967
-0.00407,-0.00052283754956418
-0.0040675,0.0001453313205666967
-0.004065,0.0001453313205666967
-0.0040625,0.0001453313205666967
-0.00406,0.0004794157556321351
-0.0040575,0.0001453313205666967
-0.004055,0.0004794157556321351
-0.0040525,0.0001453313205666967
-0.00405,0.0004794157556321351
-0.0040475,0.0001453313205666967
-0.004045,0.0001453313205666967
-0.0040425,0.0001453313205666967
-0.00404,0.0004794157556321351
-0.0040375,0.0004794157556321351
-0.004035,0.0004794157556321351
-0.0040325,0.0004794157556321351
-0.00403,0.0001453313205666967
-0.0040275,0.0001453313205666967
-0.004025,-0.0001887531144987417
-0.0040225,0.0001453313205666967
-0.00402,0.0004794157556321351
-0.0040175,0.0004794157556321351
-0.004015,0.0001453313205666967
-0.0040125,0.0008135001906975735
-0.00401,0.0004794157556321351
-0.0040075,0.0001453313205666967
-0.004005,0.0004794157556321351
-0.0040025,0.0001453313205666967
-0.004,-0.0001887531144987417
-0.0039975,0.0001453313205666967
-0.003995,0.0008135001906975735
-0.0039925,0.0008135001906975735
-0.00399,0.0004794157556321351
-0.0039875,0.0004794157556321351
-0.003985,0.0004794157556321351
-0.0039825,0.0004794157556321351
-0.00398,-0.0001887531144987417
-0.0039775,-0.0001887531144987417
-0.003975,0.0001453313205666967
-0.0039725,0.0004794157556321351
-0.00397,0.0004794157556321351
-0.0039675,0.0001453313205666967
-0.003965,0.0001453313205666967
-0.0039625,-0.0001887531144987417
-0.00396,0.0001453313205666967
-0.0039575,0.0004794157556321351
-0.003955,0.0001453313205666967
-0.0039525,0.0001453313205666967
-0.00395,0.0001453313205666967
-0.0039475,0.0001453313205666967
-0.003945,0.0004794157556321351
-0.0039425,0.0004794157556321351
-0.00394,0.0004794157556321351
-0.0039375,0.0004794157556321351
-0.003935,-0.0001887531144987417
-0.0039325,0.0001453313205666967
-0.00393,-0.0001887531144987417
-0.0039275,0.0001453313205666967
-0.003925,0.0001453313205666967
-0.0039225,0.0004794157556321351
-0.00392,0.0008135001906975735
-0.0039175,0.0008135001906975735
-0.003915,0.0001453313205666967
-0.0039125,0.0004794157556321351
-0.00391,0.0004794157556321351
-0.0039075,-0.0001887531144987417
-0.003905,0.0004794157556321351
-0.0039025,0.0001453313205666967
-0.0039,0.0004794157556321351
-0.0038975,0.0004794157556321351
-0.003895,0.0001453313205666967
-0.0038925,0.0001453313205666967
-0.00389,-0.0001887531144987417
-0.0038875,0.0001453313205666967
-0.003885,-0.0001887531144987417
-0.0038825,-0.0001887531144987417
-0.00388,0.0004794157556321351
-0.0038775,0.0001453313205666967
-0.003875,0.0004794157556321351
-0.0038725,0.0001453313205666967
-0.00387,0.0004794157556321351
-0.0038675,0.0004794157556321351
-0.003865,0.0004794157556321351
-0.0038625,0.0001453313205666967
-0.00386,0.0001453313205666967
-0.0038575,0.0001453313205666967
-0.003855,0.0001453313205666967
-0.0038525,0.0004794157556321351
-0.00385,0.0004794157556321351
-0.0038475,0.0001453313205666967
-0.003845,0.0001453313205666967
-0.0038425,-0.0001887531144987417
-0.00384,-0.00052283754956418
-0.0038375,0.0001453313205666967
-0.003835,0.0004794157556321351
-0.0038325,0.0001453313205666967
-0.00383,0.0001453313205666967
-0.0038275,0.0004794157556321351
-0.003825,0.0001453313205666967
-0.0038225,0.0008135001906975735
-0.00382,0.0001453313205666967
-0.0038175,0.0004794157556321351
-0.003815,0.0001453313205666967
-0.0038125,0.0001453313205666967
-0.00381,0.0004794157556321351
-0.0038075,0.0004794157556321351
-0.003805,0.0004794157556321351
-0.0038025,0.0001453313205666967
-0.0038,0.0004794157556321351
-0.0037975,0.0004794157556321351
-0.003795,-0.00052283754956418
-0.0037925,-0.0001887531144987417
-0.00379,0.0001453313205666967
-0.0037875,0.0001453313205666967
-0.003785,0.0008135001906975735
-0.0037825,0.0004794157556321351
-0.00378,0.0001453313205666967
-0.0037775,0.0001453313205666967
-0.003775,0.0001453313205666967
-0.0037725,0.0001453313205666967
-0.00377,0.0001453313205666967
-0.0037675,0.0001453313205666967
-0.003765,0.0001453313205666967
-0.0037625,0.0004794157556321351
-0.00376,0.0001453313205666967
-0.0037575,0.0001453313205666967
-0.003755,0.0001453313205666967
-0.0037525,0.0004794157556321351
-0.00375,-0.0001887531144987417
-0.0037475,-0.0001887531144987417
-0.003745,0.0004794157556321351
-0.0037425,0.0001453313205666967
-0.00374,0.0004794157556321351
-0.0037375,0.0001453313205666967
-0.003735,0.0001453313205666967
-0.0037325,-0.0001887531144987417
-0.00373,0.0001453313205666967
-0.0037275,0.0001453313205666967
-0.003725,0.0004794157556321351
-0.0037225,0.0004794157556321351
-0.00372,0.0001453313205666967
-0.0037175,0.0004794157556321351
-0.003715,0.0001453313205666967
-0.0037125,0.0001453313205666967
-0.00371,0.0004794157556321351
-0.0037075,0.0004794157556321351
-0.003705,0.0001453313205666967
-0.0037025,0.0001453313205666967
-0.0037,-0.0001887531144987417
-0.0036975,0.0004794157556321351
-0.003695,0.0001453313205666967
-0.0036925,0.0004794157556321351
-0.00369,0.0004794157556321351
-0.0036875,0.0004794157556321351
-0.003685,0.0004794157556321351
-0.0036825,-0.0001887531144987417
-0.00368,-0.0001887531144987417
-0.0036775,0.0004794157556321351
-0.003675,0.0008135001906975735
-0.0036725,0.0001453313205666967
-0.00367,0.0004794157556321351
-0.0036675,0.0004794157556321351
-0.003665,0.0004794157556321351
-0.0036625,-0.0001887531144987417
-0.00366,-0.0001887531144987417
-0.0036575,0.0001453313205666967
-0.003655,-0.0001887531144987417
-0.0036525,0.0001453313205666967
-0.00365,0.0001453313205666967
-0.0036475,0.0004794157556321351
-0.003645,0.0001453313205666967
-0.0036425,0.0004794157556321351
-0.00364,0.0001453313205666967
-0.0036375,0.0001453313205666967
-0.003635,0.0004794157556321351
-0.0036325,0.0004794157556321351
-0.00363,0.0001453313205666967
-0.0036275,0.0004794157556321351
-0.003625,0.0001453313205666967
-0.0036225,0.0001453313205666967
-0.00362,0.0004794157556321351
-0.0036175,0.0004794157556321351
-0.003615,0.0004794157556321351
-0.0036125,-0.0001887531144987417
-0.00361,0.0001453313205666967
-0.0036075,0.0004794157556321351
-0.003605,0.0001453313205666967
-0.0036025,0.0004794157556321351
-0.0036,0.0001453313205666967
-0.0035975,0.0004794157556321351
-0.003595,0.0004794157556321351
-0.0035925,0.0004794157556321351
-0.00359,0.0001453313205666967
-0.0035875,0.0001453313205666967
-0.003585,0.0004794157556321351
-0.0035825,-0.0001887531144987417
-0.00358,0.0004794157556321351
-0.0035775,-0.0001887531144987417
-0.003575,0.0004794157556321351
-0.0035725,0.0004794157556321351
-0.00357,0.0001453313205666967
-0.0035675,0.0004794157556321351
-0.003565,0.0001453313205666967
-0.0035625,0.0001453313205666967
-0.00356,0.0001453313205666967
-0.0035575,-0.0001887531144987417
-0.003555,0.0004794157556321351
-0.0035525,0.0008135001906975735
-0.00355,-0.0001887531144987417
-0.0035475,0.0001453313205666967
-0.003545,0.0004794157556321351
-0.0035425,0.0001453313205666967
-0.00354,0.0001453313205666967
-0.0035375,0.0001453313205666967
-0.003535,0.0004794157556321351
-0.0035325,0.0004794157556321351
-0.00353,0.0004794157556321351
-0.0035275,0.0001453313205666967
-0.003525,0.0004794157556321351
-0.0035225,0.0004794157556321351
